from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Wrong Answer,1807,False,G6,u268750247,p02557
Wrong Answer,Wrong Answer,1219,False,G6,u268750247,p02557
Wrong Answer,Wrong Answer,4060,False,G6,u268750247,p02557
Wrong Answer,Wrong Answer,182,False,G6,u268750247,p02557
Wrong Answer,Accepted,6423,False,G6,u268750247,p02557
Time Limit Exceeded,Time Limit Exceeded,442,False,G6,u269804060,p02557
Time Limit Exceeded,Time Limit Exceeded,363,False,G6,u269804060,p02557
Time Limit Exceeded,Wrong Answer,921,False,G6,u269804060,p02557
Wrong Answer,Wrong Answer,137,False,G6,u269804060,p02557
Wrong Answer,Wrong Answer,338,False,G6,u269804060,p02557
Wrong Answer,Wrong Answer,51,False,G6,u269804060,p02557
Wrong Answer,Accepted,134,False,G6,u269804060,p02557
Time Limit Exceeded,Wrong Answer,187,False,G6,u285991898,p02557
Wrong Answer,Wrong Answer,80,False,G6,u285991898,p02557
Wrong Answer,Accepted,489850,False,G6,u285991898,p02557
Time Limit Exceeded,Time Limit Exceeded,335055,False,G6,u295509734,p02557
Time Limit Exceeded,Time Limit Exceeded,1812,False,G6,u295509734,p02557
Time Limit Exceeded,Wrong Answer,265,False,G6,u295509734,p02557
Wrong Answer,Accepted,1088,False,G6,u295509734,p02557
Time Limit Exceeded,Wrong Answer,3420,False,G6,u303964289,p02557
Wrong Answer,Runtime Error,36097,False,G6,u303964289,p02557
Runtime Error,Runtime Error,108,False,G6,u303964289,p02557
Runtime Error,Wrong Answer,267,False,G6,u303964289,p02557
Wrong Answer,Wrong Answer,91,False,G6,u303964289,p02557
Wrong Answer,Wrong Answer,62,False,G6,u303964289,p02557
Wrong Answer,Runtime Error,46,False,G6,u303964289,p02557
Runtime Error,Accepted,322,False,G6,u303964289,p02557
Time Limit Exceeded,Accepted,484,False,G6,u334712262,p02557
Time Limit Exceeded,Wrong Answer,86,False,G6,u340980616,p02557
Wrong Answer,Wrong Answer,89,False,G6,u340980616,p02557
Wrong Answer,Wrong Answer,365,False,G6,u340980616,p02557
Wrong Answer,Accepted,1414,False,G6,u340980616,p02557
Time Limit Exceeded,Runtime Error,174,False,G6,u354318384,p02557
Runtime Error,Runtime Error,263,False,G6,u354318384,p02557
Runtime Error,Runtime Error,230,False,G6,u354318384,p02557
Runtime Error,Accepted,168,False,G6,u354318384,p02557
Time Limit Exceeded,Wrong Answer,510,False,G6,u356605738,p02557
Wrong Answer,Accepted,217227,False,G6,u356605738,p02557
Time Limit Exceeded,Time Limit Exceeded,360,False,G6,u372633838,p02557
Time Limit Exceeded,Compile Error,488,False,G6,u372633838,p02557
Compile Error,Accepted,32,False,G6,u372633838,p02557
Time Limit Exceeded,Wrong Answer,1284,False,,u374332655,p02557
Wrong Answer,Time Limit Exceeded,494,False,,u374332655,p02557
Time Limit Exceeded,Accepted,388,False,,u374332655,p02557
Time Limit Exceeded,Time Limit Exceeded,59,False,G6,u379822620,p02557
Time Limit Exceeded,Wrong Answer,196,False,G6,u379822620,p02557
Wrong Answer,Wrong Answer,365,False,G6,u379822620,p02557
Wrong Answer,Time Limit Exceeded,252,False,G6,u379822620,p02557
Time Limit Exceeded,Time Limit Exceeded,183,False,G6,u379822620,p02557
Time Limit Exceeded,Time Limit Exceeded,146,False,G6,u379822620,p02557
Time Limit Exceeded,Runtime Error,79,False,G6,u379822620,p02557
Runtime Error,Time Limit Exceeded,45,False,G6,u379822620,p02557
Time Limit Exceeded,Time Limit Exceeded,213,False,G6,u379822620,p02557
Time Limit Exceeded,Accepted,151,False,G6,u379822620,p02557
Time Limit Exceeded,Wrong Answer,1316,False,G6,u386107860,p02557
Wrong Answer,Wrong Answer,249,False,G6,u386107860,p02557
Wrong Answer,Time Limit Exceeded,481,False,G6,u386107860,p02557
Time Limit Exceeded,Wrong Answer,86,False,G6,u386107860,p02557
Wrong Answer,Accepted,55,False,G6,u386107860,p02557
Time Limit Exceeded,Runtime Error,2345,False,G6,u391731808,p02557
Runtime Error,Runtime Error,91,False,G6,u391731808,p02557
Runtime Error,Runtime Error,222,False,G6,u391731808,p02557
Runtime Error,Wrong Answer,129,False,G6,u391731808,p02557
Wrong Answer,Runtime Error,114,False,G6,u391731808,p02557
Runtime Error,Runtime Error,168,False,G6,u391731808,p02557
Runtime Error,Runtime Error,47,False,G6,u391731808,p02557
Runtime Error,Runtime Error,106,False,G6,u391731808,p02557
Time Limit Exceeded,Time Limit Exceeded,101,False,G6,u397763977,p02557
Time Limit Exceeded,Time Limit Exceeded,289,False,G6,u397763977,p02557
Time Limit Exceeded,Accepted,188,False,G6,u398796541,p02557
Time Limit Exceeded,Wrong Answer,173,False,,u401141372,p02557
Wrong Answer,Wrong Answer,132,False,,u401141372,p02557
Wrong Answer,Wrong Answer,1057,False,,u401141372,p02557
Wrong Answer,Time Limit Exceeded,1834,False,,u401141372,p02557
Time Limit Exceeded,Time Limit Exceeded,990,False,,u401141372,p02557
Time Limit Exceeded,Time Limit Exceeded,823,False,,u401141372,p02557
Time Limit Exceeded,Wrong Answer,51,False,,u401141372,p02557
Wrong Answer,Wrong Answer,37,False,,u401141372,p02557
Wrong Answer,Wrong Answer,158373,False,,u401141372,p02557
Wrong Answer,Wrong Answer,595,False,,u401141372,p02557
Wrong Answer,Accepted,2806,False,,u401141372,p02557
Time Limit Exceeded,Wrong Answer,202,False,G6,u422158754,p02557
Wrong Answer,Wrong Answer,1504,False,G6,u422158754,p02557
Wrong Answer,Time Limit Exceeded,98,False,G6,u422158754,p02557
Time Limit Exceeded,Wrong Answer,80,False,G6,u422158754,p02557
Wrong Answer,Accepted,1025,False,G6,u422158754,p02557
Time Limit Exceeded,Time Limit Exceeded,25,False,G6,u433195318,p02557
Time Limit Exceeded,Wrong Answer,41,False,G6,u433195318,p02557
Wrong Answer,Wrong Answer,308,False,G6,u433195318,p02557
Wrong Answer,Wrong Answer,761,False,G6,u433195318,p02557
Wrong Answer,Wrong Answer,16,False,G6,u433195318,p02557
Wrong Answer,Wrong Answer,156,False,G6,u433195318,p02557
Wrong Answer,Wrong Answer,71,False,G6,u433195318,p02557
Wrong Answer,Time Limit Exceeded,39,False,G6,u433195318,p02557
Time Limit Exceeded,Time Limit Exceeded,22,False,G6,u433195318,p02557
Time Limit Exceeded,Accepted,85,False,G6,u433195318,p02557
Time Limit Exceeded,Time Limit Exceeded,214,False,G6,u438329926,p02557
Time Limit Exceeded,Time Limit Exceeded,284,False,G6,u438329926,p02557
Time Limit Exceeded,Compile Error,758,False,G6,u438329926,p02557
Compile Error,Time Limit Exceeded,34,False,G6,u438329926,p02557
Time Limit Exceeded,Time Limit Exceeded,57,False,G6,u438329926,p02557
Time Limit Exceeded,Time Limit Exceeded,163,False,G6,u438329926,p02557
Time Limit Exceeded,Wrong Answer,263,False,G6,u438329926,p02557
Wrong Answer,Wrong Answer,152,False,G6,u438329926,p02557
Wrong Answer,Time Limit Exceeded,244,False,G6,u438329926,p02557
Time Limit Exceeded,Time Limit Exceeded,116,False,G6,u438329926,p02557
Time Limit Exceeded,Time Limit Exceeded,97,False,G6,u438329926,p02557
Time Limit Exceeded,Runtime Error,165,False,G6,u438329926,p02557
Runtime Error,Time Limit Exceeded,119,False,G6,u438329926,p02557
Time Limit Exceeded,Time Limit Exceeded,29,False,G6,u438329926,p02557
Time Limit Exceeded,Time Limit Exceeded,203,False,G6,u438329926,p02557
Time Limit Exceeded,Runtime Error,439,False,G5,u439576126,p02557
Time Limit Exceeded,Wrong Answer,165,False,G6,u445580781,p02557
Wrong Answer,Time Limit Exceeded,411,False,G6,u445580781,p02557
Time Limit Exceeded,Time Limit Exceeded,383,False,G6,u445580781,p02557
Time Limit Exceeded,Time Limit Exceeded,56,False,G6,u445580781,p02557
Time Limit Exceeded,Wrong Answer,1984,False,G6,u445580781,p02557
Wrong Answer,Accepted,73,False,G6,u445580781,p02557
Time Limit Exceeded,Runtime Error,1229,False,G6,u452725238,p02557
Runtime Error,Wrong Answer,80,False,G6,u452725238,p02557
Wrong Answer,Wrong Answer,72,False,G6,u452725238,p02557
Wrong Answer,Wrong Answer,274,False,G6,u452725238,p02557
Wrong Answer,Wrong Answer,750,False,G6,u452725238,p02557
Wrong Answer,Accepted,64,False,G6,u452725238,p02557
Time Limit Exceeded,Time Limit Exceeded,118,False,G6,u457283867,p02557
Time Limit Exceeded,Time Limit Exceeded,217,False,G6,u457283867,p02557
Time Limit Exceeded,Accepted,876,False,G6,u457283867,p02557
Time Limit Exceeded,Time Limit Exceeded,279,False,G6,u462405902,p02557
Time Limit Exceeded,Wrong Answer,361795,False,G6,u462405902,p02557
Wrong Answer,Compile Error,235,False,G6,u462405902,p02557
Compile Error,Wrong Answer,48,False,G6,u462405902,p02557
Wrong Answer,Wrong Answer,118,False,G6,u462405902,p02557
Wrong Answer,Wrong Answer,202,False,G6,u462405902,p02557
Wrong Answer,Wrong Answer,4447,False,G6,u462405902,p02557
Wrong Answer,Runtime Error,128,False,G6,u462405902,p02557
Runtime Error,Runtime Error,75,False,G6,u462405902,p02557
Runtime Error,Runtime Error,481,False,G6,u462405902,p02557
Runtime Error,Runtime Error,208,False,G6,u462405902,p02557
Runtime Error,Wrong Answer,242,False,G6,u462405902,p02557
Wrong Answer,Accepted,176,False,G6,u462405902,p02557
Time Limit Exceeded,Wrong Answer,24309,False,G6,u465317453,p02557
Wrong Answer,Wrong Answer,195,False,G6,u465317453,p02557
Wrong Answer,Accepted,63,False,G6,u465317453,p02557
Time Limit Exceeded,Time Limit Exceeded,465,False,G6,u493750228,p02557
Time Limit Exceeded,Wrong Answer,1925,False,G6,u493750228,p02557
Wrong Answer,Time Limit Exceeded,226,False,G6,u493750228,p02557
Time Limit Exceeded,Time Limit Exceeded,78,False,G6,u493750228,p02557
Time Limit Exceeded,Accepted,443378,False,G6,u493750228,p02557
Time Limit Exceeded,Wrong Answer,74,False,G6,u499675841,p02557
Wrong Answer,Wrong Answer,216,False,G6,u499675841,p02557
Wrong Answer,Wrong Answer,58,False,G6,u499675841,p02557
Wrong Answer,Wrong Answer,56,False,G6,u499675841,p02557
Wrong Answer,Time Limit Exceeded,18,False,G6,u499675841,p02557
Time Limit Exceeded,Wrong Answer,600,False,G5,u514687406,p02557
Time Limit Exceeded,Time Limit Exceeded,219,False,G6,u522636435,p02557
Time Limit Exceeded,Time Limit Exceeded,54,False,G6,u522636435,p02557
Time Limit Exceeded,Runtime Error,98045,False,G6,u522636435,p02557
Runtime Error,Runtime Error,1128,False,G6,u522636435,p02557
Runtime Error,Time Limit Exceeded,66227,False,G6,u522636435,p02557
Time Limit Exceeded,Time Limit Exceeded,916,False,G6,u522636435,p02557
Time Limit Exceeded,Accepted,1858,False,G6,u522636435,p02557
Time Limit Exceeded,Time Limit Exceeded,91,False,G6,u530107518,p02557
Time Limit Exceeded,Time Limit Exceeded,59,False,G6,u530107518,p02557
Time Limit Exceeded,Wrong Answer,1652,False,G6,u530107518,p02557
Wrong Answer,Wrong Answer,190,False,G6,u530107518,p02557
Time Limit Exceeded,Time Limit Exceeded,1308,False,G6,u536580583,p02557
Time Limit Exceeded,Accepted,209,False,G6,u536580583,p02557
Time Limit Exceeded,Time Limit Exceeded,216,False,G6,u537859408,p02557
Time Limit Exceeded,Wrong Answer,903,False,G6,u542486952,p02557
Wrong Answer,Wrong Answer,291,False,G6,u542486952,p02557
Wrong Answer,Wrong Answer,39,False,G6,u542486952,p02557
Time Limit Exceeded,Time Limit Exceeded,87910,False,G6,u546736430,p02557
Time Limit Exceeded,Time Limit Exceeded,713,False,G6,u546736430,p02557
Time Limit Exceeded,Wrong Answer,9802,False,G6,u546736430,p02557
Wrong Answer,Wrong Answer,80828,False,G6,u546736430,p02557
Time Limit Exceeded,Runtime Error,2950,False,G5,u591247714,p02557
Time Limit Exceeded,Wrong Answer,190,False,G6,u595289165,p02557
Wrong Answer,Wrong Answer,104,False,G6,u595289165,p02557
Wrong Answer,Wrong Answer,275,False,G6,u595289165,p02557
Wrong Answer,Wrong Answer,338,False,G6,u595289165,p02557
Wrong Answer,Wrong Answer,110,False,G6,u595289165,p02557
Wrong Answer,Wrong Answer,545,False,G6,u595289165,p02557
Wrong Answer,Wrong Answer,293,False,G6,u595289165,p02557
Time Limit Exceeded,Runtime Error,102,False,G6,u604598004,p02557
Runtime Error,Accepted,46,False,G6,u604598004,p02557
Time Limit Exceeded,Wrong Answer,356,False,G6,u608227593,p02557
Wrong Answer,Wrong Answer,404,False,G6,u608227593,p02557
Wrong Answer,Runtime Error,238,False,G6,u608227593,p02557
Runtime Error,Runtime Error,38,False,G6,u608227593,p02557
Runtime Error,Accepted,4279,False,G6,u608227593,p02557
Time Limit Exceeded,Wrong Answer,522,False,G5,u621527229,p02557
Wrong Answer,Runtime Error,1316,False,G5,u621527229,p02557
Runtime Error,Runtime Error,570,False,G5,u621527229,p02557
Runtime Error,Runtime Error,685,False,G5,u621527229,p02557
Time Limit Exceeded,Time Limit Exceeded,17,False,G6,u623115612,p02557
Time Limit Exceeded,Accepted,49,False,G6,u623115612,p02557
Time Limit Exceeded,Wrong Answer,2157,False,G6,u637736915,p02557
Wrong Answer,Accepted,42,False,G6,u637736915,p02557
Time Limit Exceeded,Time Limit Exceeded,130,False,G6,u644972721,p02557
Time Limit Exceeded,Wrong Answer,410,False,G6,u644972721,p02557
Wrong Answer,Wrong Answer,979,False,G6,u644972721,p02557
Wrong Answer,Wrong Answer,1341,False,G6,u644972721,p02557
Wrong Answer,Time Limit Exceeded,177,False,G6,u644972721,p02557
Time Limit Exceeded,Time Limit Exceeded,120,False,,u648018018,p02557
Time Limit Exceeded,Time Limit Exceeded,152,False,,u648018018,p02557
Time Limit Exceeded,Time Limit Exceeded,124,False,,u648018018,p02557
Time Limit Exceeded,Time Limit Exceeded,51,False,,u648018018,p02557
Time Limit Exceeded,Runtime Error,106,False,,u648018018,p02557
Runtime Error,Wrong Answer,254,False,,u648018018,p02557
Wrong Answer,Time Limit Exceeded,235,False,,u648018018,p02557
Time Limit Exceeded,Time Limit Exceeded,47,False,,u648018018,p02557
Time Limit Exceeded,Time Limit Exceeded,85,False,,u648018018,p02557
Time Limit Exceeded,Time Limit Exceeded,427,False,G6,u658401995,p02557
Time Limit Exceeded,Accepted,412,False,G6,u658401995,p02557
Time Limit Exceeded,Wrong Answer,2140,False,G6,u666550725,p02557
Wrong Answer,Wrong Answer,149,False,G6,u666550725,p02557
Wrong Answer,Time Limit Exceeded,70,False,G6,u666550725,p02557
Time Limit Exceeded,Wrong Answer,341,False,G6,u686962993,p02557
Wrong Answer,Wrong Answer,344,False,G6,u686962993,p02557
Wrong Answer,Wrong Answer,33,False,G6,u686962993,p02557
Wrong Answer,Wrong Answer,351,False,G6,u686962993,p02557
Wrong Answer,Wrong Answer,218,False,G6,u686962993,p02557
Wrong Answer,Wrong Answer,325896,False,G6,u686962993,p02557
Wrong Answer,Time Limit Exceeded,1026,False,G6,u686962993,p02557
Time Limit Exceeded,Wrong Answer,1990,False,G6,u686962993,p02557
Wrong Answer,Wrong Answer,32,False,G6,u686962993,p02557
Time Limit Exceeded,Runtime Error,1387,False,G6,u688527214,p02557
Runtime Error,Wrong Answer,56,False,G6,u688527214,p02557
Wrong Answer,Wrong Answer,904,False,G6,u688527214,p02557
Time Limit Exceeded,Wrong Answer,593,False,G5,u701565600,p02557
Wrong Answer,Time Limit Exceeded,246,False,G5,u701565600,p02557
Time Limit Exceeded,Time Limit Exceeded,71,False,G6,u703950586,p02557
Time Limit Exceeded,Wrong Answer,205,False,G6,u703950586,p02557
Wrong Answer,Time Limit Exceeded,51,False,G6,u703950586,p02557
Time Limit Exceeded,Wrong Answer,161,False,G6,u703950586,p02557
Wrong Answer,Wrong Answer,25,False,G6,u703950586,p02557
Wrong Answer,Wrong Answer,76114,False,G6,u703950586,p02557
Wrong Answer,Runtime Error,244,False,G6,u703950586,p02557
Runtime Error,Wrong Answer,126,False,G6,u703950586,p02557
Wrong Answer,Wrong Answer,186,False,G6,u703950586,p02557
Wrong Answer,Wrong Answer,194,False,G6,u703950586,p02557
Wrong Answer,Accepted,666,False,G6,u703950586,p02557
Time Limit Exceeded,Time Limit Exceeded,299,False,G6,u705918648,p02557
Time Limit Exceeded,Time Limit Exceeded,319,False,G6,u705918648,p02557
Time Limit Exceeded,Time Limit Exceeded,75,False,G6,u705918648,p02557
Time Limit Exceeded,Wrong Answer,175,False,G6,u712992504,p02557
Wrong Answer,Accepted,3001,False,G6,u712992504,p02557
Time Limit Exceeded,Time Limit Exceeded,390,False,G6,u747184036,p02557
Time Limit Exceeded,Time Limit Exceeded,1097,False,G6,u747184036,p02557
Time Limit Exceeded,Time Limit Exceeded,568,False,G6,u747184036,p02557
Time Limit Exceeded,Wrong Answer,693,False,G6,u747184036,p02557
Wrong Answer,Wrong Answer,488,False,G6,u747184036,p02557
Wrong Answer,Wrong Answer,465,False,G6,u747184036,p02557
Wrong Answer,Wrong Answer,34,False,G6,u747184036,p02557
Wrong Answer,Wrong Answer,196,False,G6,u747184036,p02557
Wrong Answer,Wrong Answer,37757,False,G6,u747184036,p02557
Wrong Answer,Accepted,511,False,G6,u747184036,p02557
Time Limit Exceeded,Time Limit Exceeded,944,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,349,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,311,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,364,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,131,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,630,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,440,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,478,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,79180,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,151,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,400,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,488,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,1036,False,G6,u750383873,p02557
Time Limit Exceeded,Time Limit Exceeded,1625,False,G6,u750383873,p02557
Time Limit Exceeded,Accepted,52257,False,G6,u750383873,p02557
Time Limit Exceeded,Accepted,101,False,G6,u764399371,p02557
Time Limit Exceeded,Accepted,194,False,G6,u770040456,p02557
Time Limit Exceeded,Time Limit Exceeded,1030,False,G6,u798136015,p02557
Time Limit Exceeded,Accepted,192,False,G6,u798136015,p02557
Time Limit Exceeded,Accepted,310,False,G6,u809597559,p02557
Time Limit Exceeded,Time Limit Exceeded,86,False,G6,u816419151,p02557
Time Limit Exceeded,Wrong Answer,102,False,G6,u816419151,p02557
Wrong Answer,Time Limit Exceeded,752,False,G6,u816419151,p02557
Time Limit Exceeded,Time Limit Exceeded,138,False,G6,u816419151,p02557
Time Limit Exceeded,Accepted,216,False,G6,u816419151,p02557
Time Limit Exceeded,Wrong Answer,105,False,G6,u823855263,p02557
Wrong Answer,Wrong Answer,2158,False,G6,u823855263,p02557
Wrong Answer,Wrong Answer,94769,False,G6,u823855263,p02557
Wrong Answer,Wrong Answer,417,False,G6,u823855263,p02557
Wrong Answer,Accepted,192,False,G6,u823855263,p02557
Time Limit Exceeded,Runtime Error,1081,False,G6,u847923740,p02557
Runtime Error,Runtime Error,112,False,G6,u847923740,p02557
Runtime Error,Wrong Answer,290,False,G6,u847923740,p02557
Time Limit Exceeded,Wrong Answer,660,False,G6,u862412671,p02557
Wrong Answer,Wrong Answer,789,False,G6,u862412671,p02557
Wrong Answer,Accepted,1976,False,G6,u862412671,p02557
Time Limit Exceeded,Wrong Answer,509,False,G6,u874947858,p02557
Wrong Answer,Wrong Answer,251,False,G6,u874947858,p02557
Wrong Answer,Wrong Answer,498,False,G6,u874947858,p02557
Wrong Answer,Runtime Error,1406,False,G6,u874947858,p02557
Runtime Error,Wrong Answer,159,False,G6,u874947858,p02557
Time Limit Exceeded,Runtime Error,522,False,G6,u876875284,p02557
Runtime Error,Runtime Error,258,False,G6,u876875284,p02557
Runtime Error,Accepted,313,False,G6,u876875284,p02557
Time Limit Exceeded,Wrong Answer,674,False,G5,u897135531,p02557
Time Limit Exceeded,Time Limit Exceeded,452,False,G6,u898331860,p02557
Time Limit Exceeded,Time Limit Exceeded,82,False,G6,u898331860,p02557
Time Limit Exceeded,Time Limit Exceeded,491,False,G6,u898331860,p02557
Time Limit Exceeded,Time Limit Exceeded,66936,False,G6,u915622184,p02557
Time Limit Exceeded,Wrong Answer,521,False,G6,u915797797,p02557
Time Limit Exceeded,Time Limit Exceeded,319,False,G6,u933468003,p02557
Time Limit Exceeded,Accepted,77,False,G6,u933468003,p02557
