from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Compile Error,Compile Error,39,False,G6,u331360010,p02599
Compile Error,Accepted,59,False,G6,u331360010,p02599
Compile Error,Compile Error,211,False,G4,u352838786,p02599
Compile Error,Compile Error,113,False,G4,u352838786,p02599
Compile Error,Compile Error,69,False,G6,u358748139,p02599
Compile Error,Time Limit Exceeded,36,False,G6,u358748139,p02599
Time Limit Exceeded,Compile Error,45,False,G6,u358748139,p02599
Compile Error,Time Limit Exceeded,108,False,G6,u358748139,p02599
Time Limit Exceeded,Time Limit Exceeded,118,False,G6,u358748139,p02599
Time Limit Exceeded,Runtime Error,437,False,G6,u358748139,p02599
Runtime Error,Runtime Error,196,False,G6,u358748139,p02599
Runtime Error,Runtime Error,160,False,G6,u358748139,p02599
Runtime Error,Runtime Error,87,False,G6,u358748139,p02599
Runtime Error,Runtime Error,102,False,G6,u358748139,p02599
Runtime Error,Runtime Error,107,False,G6,u358748139,p02599
Runtime Error,Runtime Error,34,False,G6,u358748139,p02599
Runtime Error,Runtime Error,27,False,G6,u358748139,p02599
Runtime Error,Runtime Error,216,False,G6,u358748139,p02599
Runtime Error,Runtime Error,12,False,G6,u358748139,p02599
Runtime Error,Wrong Answer,747,False,G6,u358748139,p02599
Compile Error,Time Limit Exceeded,333,False,G5,u358894498,p02599
Compile Error,Time Limit Exceeded,11,False,G6,u359923148,p02599
Time Limit Exceeded,Time Limit Exceeded,289,False,G6,u359923148,p02599
Time Limit Exceeded,Time Limit Exceeded,1153,False,G6,u359923148,p02599
Time Limit Exceeded,Accepted,1309,False,G6,u359923148,p02599
Compile Error,Accepted,75,False,G6,u363652306,p02599
Compile Error,Time Limit Exceeded,280,False,G6,u367694521,p02599
Time Limit Exceeded,Accepted,1084,False,G6,u367694521,p02599
Compile Error,Accepted,29,False,,u368885250,p02599
Compile Error,Runtime Error,271,False,G6,u371149954,p02599
Runtime Error,Accepted,549,False,G6,u371149954,p02599
Compile Error,Time Limit Exceeded,55,False,G6,u388698992,p02599
Time Limit Exceeded,Time Limit Exceeded,132,False,G6,u388698992,p02599
Time Limit Exceeded,Accepted,138,False,G6,u388698992,p02599
Compile Error,Runtime Error,76,False,G6,u396688431,p02599
Runtime Error,Compile Error,148,False,G6,u396688431,p02599
Compile Error,Runtime Error,54,False,G6,u396688431,p02599
Runtime Error,Compile Error,68,False,G6,u396688431,p02599
Compile Error,Runtime Error,47,False,G6,u396688431,p02599
Runtime Error,Runtime Error,1217,False,G6,u396688431,p02599
Runtime Error,Compile Error,87,False,G6,u396688431,p02599
Compile Error,Runtime Error,37,False,G6,u396688431,p02599
Runtime Error,Runtime Error,89,False,G6,u396688431,p02599
Runtime Error,Runtime Error,16840,False,G6,u396688431,p02599
Runtime Error,Accepted,95,False,G6,u396688431,p02599
Compile Error,Time Limit Exceeded,13,False,G6,u412177362,p02599
Time Limit Exceeded,Accepted,13,False,G6,u412177362,p02599
Compile Error,Time Limit Exceeded,73,False,G6,u423741560,p02599
Time Limit Exceeded,Time Limit Exceeded,413,False,G6,u423741560,p02599
Time Limit Exceeded,Wrong Answer,434,False,G6,u423741560,p02599
Compile Error,Compile Error,104,False,G6,u434874161,p02599
Compile Error,Accepted,117,False,G6,u434874161,p02599
Compile Error,Runtime Error,52,False,,u446262430,p02599
Runtime Error,Time Limit Exceeded,226,False,,u446262430,p02599
Time Limit Exceeded,Accepted,645,False,,u446262430,p02599
Compile Error,Compile Error,54,False,G6,u450217452,p02599
Compile Error,Runtime Error,106,False,G6,u455911711,p02599
Runtime Error,Runtime Error,98,False,G6,u455911711,p02599
Runtime Error,Runtime Error,108,False,G6,u455911711,p02599
Runtime Error,Runtime Error,366,False,G6,u455911711,p02599
Runtime Error,Accepted,52,False,G6,u455911711,p02599
Compile Error,Time Limit Exceeded,22,False,G6,u462257825,p02599
Time Limit Exceeded,Accepted,197,False,G6,u462257825,p02599
Compile Error,Compile Error,166,False,G6,u476021391,p02599
Compile Error,Time Limit Exceeded,121,False,G6,u476021391,p02599
Time Limit Exceeded,Time Limit Exceeded,123,False,G6,u476021391,p02599
Time Limit Exceeded,Compile Error,77,False,G6,u476021391,p02599
Compile Error,Time Limit Exceeded,36,False,G6,u476021391,p02599
Time Limit Exceeded,Time Limit Exceeded,147,False,G6,u476021391,p02599
Time Limit Exceeded,Time Limit Exceeded,170,False,G6,u476021391,p02599
Time Limit Exceeded,Time Limit Exceeded,172,False,G6,u476021391,p02599
Time Limit Exceeded,Accepted,153,False,G6,u476021391,p02599
Compile Error,Wrong Answer,29,False,G6,u495699318,p02599
Wrong Answer,Wrong Answer,893,False,G6,u495699318,p02599
Wrong Answer,Accepted,21,False,G6,u495699318,p02599
Compile Error,Time Limit Exceeded,121,False,G6,u535773602,p02599
Time Limit Exceeded,Accepted,111,False,G6,u535773602,p02599
Compile Error,Accepted,43,False,G6,u554733732,p02599
Compile Error,Wrong Answer,32,False,G4,u555649269,p02599
Compile Error,Compile Error,40,False,G6,u558647011,p02599
Compile Error,Runtime Error,97,False,G6,u558647011,p02599
Runtime Error,Accepted,39,False,G6,u558647011,p02599
Compile Error,Runtime Error,164,False,G4,u570675614,p02599
Compile Error,Compile Error,44,False,,u577659966,p02599
Compile Error,Compile Error,20,False,G5,u585670729,p02599
Compile Error,Time Limit Exceeded,50,False,G5,u585670729,p02599
Compile Error,Runtime Error,46,False,G4,u587599430,p02599
Compile Error,Accepted,68,False,G6,u588794534,p02599
Compile Error,Accepted,31,False,G6,u592387631,p02599
Compile Error,Compile Error,18,False,G6,u608621210,p02599
Compile Error,Compile Error,44,False,G6,u608621210,p02599
Compile Error,Time Limit Exceeded,129,False,G6,u608621210,p02599
Time Limit Exceeded,Accepted,141,False,G6,u608621210,p02599
Compile Error,Runtime Error,75,False,G6,u620866522,p02599
Runtime Error,Accepted,22,False,G6,u620866522,p02599
Compile Error,Wrong Answer,60,False,G6,u628253919,p02599
Wrong Answer,Wrong Answer,397,False,G6,u628253919,p02599
Wrong Answer,Time Limit Exceeded,403,False,G6,u628253919,p02599
Time Limit Exceeded,Time Limit Exceeded,267,False,G6,u628253919,p02599
Time Limit Exceeded,Time Limit Exceeded,162,False,G6,u628253919,p02599
Time Limit Exceeded,Accepted,151,False,G6,u628253919,p02599
Compile Error,Time Limit Exceeded,22,False,G6,u649618744,p02599
Time Limit Exceeded,Accepted,2134,False,G6,u649618744,p02599
Compile Error,Time Limit Exceeded,201,False,G6,u653904049,p02599
Time Limit Exceeded,Runtime Error,8036,False,G6,u653904049,p02599
Runtime Error,Runtime Error,98,False,G6,u653904049,p02599
Runtime Error,Runtime Error,275,False,G6,u653904049,p02599
Runtime Error,Runtime Error,467,False,G6,u653904049,p02599
Runtime Error,Accepted,279,False,G6,u653904049,p02599
Compile Error,Time Limit Exceeded,65,False,G6,u675040086,p02599
Time Limit Exceeded,Time Limit Exceeded,50,False,G6,u675040086,p02599
Compile Error,Accepted,25,False,G6,u681557252,p02599
Compile Error,Compile Error,176,False,G6,u683739220,p02599
Compile Error,Time Limit Exceeded,455,False,G6,u683739220,p02599
Time Limit Exceeded,Wrong Answer,136,False,G6,u683739220,p02599
Wrong Answer,Time Limit Exceeded,36,False,G6,u683739220,p02599
Compile Error,Runtime Error,38,False,G6,u687667446,p02599
Runtime Error,Runtime Error,880,False,G6,u687667446,p02599
Compile Error,Compile Error,46,False,G6,u688527214,p02599
Compile Error,Runtime Error,69,False,G6,u688527214,p02599
Runtime Error,Compile Error,93,False,G6,u688527214,p02599
Compile Error,Wrong Answer,76,False,G6,u688527214,p02599
Wrong Answer,Runtime Error,39,False,G6,u688527214,p02599
Runtime Error,Wrong Answer,79,False,G6,u688527214,p02599
Compile Error,Accepted,24,False,G6,u693974737,p02599
Compile Error,Wrong Answer,95,False,G2,u709191801,p02599
Wrong Answer,Time Limit Exceeded,125,False,G2,u709191801,p02599
Time Limit Exceeded,Wrong Answer,1121,False,G2,u709191801,p02599
Compile Error,Accepted,52,False,,u709771293,p02599
Compile Error,Runtime Error,33,False,G6,u715675531,p02599
Runtime Error,Runtime Error,65,False,G6,u715675531,p02599
Runtime Error,Time Limit Exceeded,39,False,G6,u715675531,p02599
Time Limit Exceeded,Accepted,105,False,G6,u715675531,p02599
Compile Error,Wrong Answer,34,False,G5,u727995340,p02599
Wrong Answer,Time Limit Exceeded,560,False,G5,u727995340,p02599
Compile Error,Compile Error,12,False,G6,u728498447,p02599
Compile Error,Runtime Error,15,False,G6,u728498447,p02599
Runtime Error,Compile Error,26,False,G6,u728498447,p02599
Compile Error,Accepted,21,False,G6,u728498447,p02599
Compile Error,Accepted,135,False,G6,u731144113,p02599
Compile Error,Time Limit Exceeded,866,False,,u744744911,p02599
Time Limit Exceeded,Time Limit Exceeded,833,False,,u744744911,p02599
Time Limit Exceeded,Wrong Answer,3413,False,,u744744911,p02599
Wrong Answer,Accepted,438,False,,u744744911,p02599
Compile Error,Runtime Error,33,False,G4,u752129189,p02599
Compile Error,Runtime Error,44,False,G6,u757584836,p02599
Runtime Error,Compile Error,301,False,G6,u757584836,p02599
Compile Error,Runtime Error,24,False,G6,u757584836,p02599
Runtime Error,Runtime Error,164,False,G6,u757584836,p02599
Runtime Error,Time Limit Exceeded,79,False,G6,u757584836,p02599
Time Limit Exceeded,Wrong Answer,455,False,G6,u757584836,p02599
Wrong Answer,Compile Error,399,False,G6,u757584836,p02599
Compile Error,Wrong Answer,30,False,G6,u757584836,p02599
Wrong Answer,Compile Error,1148,False,G6,u757584836,p02599
Compile Error,Wrong Answer,87,False,G6,u757584836,p02599
Compile Error,Compile Error,869,False,G6,u762918924,p02599
Compile Error,Runtime Error,21,False,G6,u766280310,p02599
Runtime Error,Runtime Error,81,False,G6,u766280310,p02599
Runtime Error,Runtime Error,125,False,G6,u766280310,p02599
Runtime Error,Time Limit Exceeded,340,False,G6,u766280310,p02599
Time Limit Exceeded,Wrong Answer,173,False,G6,u766280310,p02599
Wrong Answer,Wrong Answer,55,False,G6,u766280310,p02599
Wrong Answer,Wrong Answer,57,False,G6,u766280310,p02599
Wrong Answer,Wrong Answer,118,False,G6,u766280310,p02599
Wrong Answer,Runtime Error,259,False,G6,u766280310,p02599
Runtime Error,Runtime Error,28,False,G6,u766280310,p02599
Runtime Error,Wrong Answer,485,False,G6,u766280310,p02599
Wrong Answer,Runtime Error,146,False,G6,u766280310,p02599
Runtime Error,Runtime Error,154,False,G6,u766280310,p02599
Runtime Error,Runtime Error,32,False,G6,u766280310,p02599
Runtime Error,Runtime Error,40,False,G6,u766280310,p02599
Runtime Error,Time Limit Exceeded,26494,False,G6,u766280310,p02599
Time Limit Exceeded,Wrong Answer,57,False,G6,u766280310,p02599
Wrong Answer,Wrong Answer,150,False,G6,u766280310,p02599
Compile Error,Wrong Answer,261,False,,u771051218,p02599
Wrong Answer,Runtime Error,97,False,,u771051218,p02599
Runtime Error,Runtime Error,322,False,,u771051218,p02599
Runtime Error,Runtime Error,417,False,,u771051218,p02599
Runtime Error,Runtime Error,552,False,,u771051218,p02599
Compile Error,Time Limit Exceeded,232,False,G6,u771099984,p02599
Time Limit Exceeded,Wrong Answer,166,False,G6,u771099984,p02599
Wrong Answer,Accepted,170,False,G6,u771099984,p02599
Compile Error,Compile Error,46,False,G5,u802314661,p02599
Compile Error,Accepted,18,False,G6,u803754262,p02599
Compile Error,Time Limit Exceeded,72,False,G6,u804755292,p02599
Time Limit Exceeded,Accepted,176,False,G6,u804755292,p02599
Compile Error,Compile Error,104,False,,u810463454,p02599
Compile Error,Runtime Error,6449,False,,u810463454,p02599
Runtime Error,Runtime Error,156,False,,u810463454,p02599
Runtime Error,Runtime Error,299,False,,u810463454,p02599
Runtime Error,Accepted,181,False,,u810463454,p02599
Compile Error,Accepted,281,False,G6,u822717668,p02599
Compile Error,Wrong Answer,42,False,G5,u840107567,p02599
Compile Error,Time Limit Exceeded,24,False,,u871128042,p02599
Compile Error,Time Limit Exceeded,68,False,G4,u881032151,p02599
Compile Error,Accepted,30,False,G6,u883088628,p02599
Compile Error,Compile Error,144,False,,u883372231,p02599
Compile Error,Accepted,106,False,,u883372231,p02599
Compile Error,Wrong Answer,26,False,G5,u894812250,p02599
Wrong Answer,Wrong Answer,58,False,G5,u894812250,p02599
Wrong Answer,Runtime Error,192,False,G5,u894812250,p02599
Runtime Error,Runtime Error,69,False,G5,u894812250,p02599
Runtime Error,Runtime Error,132,False,G5,u894812250,p02599
Runtime Error,Runtime Error,89,False,G5,u894812250,p02599
Compile Error,Runtime Error,48,False,G5,u895564652,p02599
Runtime Error,Runtime Error,68,False,G5,u895564652,p02599
Compile Error,Wrong Answer,36,False,G6,u899782392,p02599
Wrong Answer,Runtime Error,822,False,G6,u899782392,p02599
Runtime Error,Accepted,261,False,G6,u899782392,p02599
Compile Error,Accepted,26,False,G6,u917328801,p02599
Compile Error,Compile Error,1035,False,G6,u919867411,p02599
Compile Error,Runtime Error,120,False,G6,u919867411,p02599
Runtime Error,Accepted,39,False,G6,u919867411,p02599
Compile Error,Accepted,174,False,G6,u924909009,p02599
Compile Error,Compile Error,281,False,G6,u926854996,p02599
Compile Error,Accepted,98,False,G6,u926854996,p02599
Compile Error,Compile Error,53,False,G5,u934015186,p02599
Compile Error,Compile Error,23,False,G5,u934015186,p02599
Compile Error,Compile Error,42,False,G5,u934015186,p02599
Compile Error,Compile Error,574,False,G5,u934015186,p02599
Compile Error,Runtime Error,114,False,G5,u934015186,p02599
Compile Error,Compile Error,222,False,,u936799554,p02599
Compile Error,Time Limit Exceeded,84,False,,u936799554,p02599
Time Limit Exceeded,Time Limit Exceeded,59,False,,u936799554,p02599
Time Limit Exceeded,Runtime Error,417,False,,u936799554,p02599
Runtime Error,Time Limit Exceeded,373,False,,u936799554,p02599
Time Limit Exceeded,Time Limit Exceeded,1080,False,,u936799554,p02599
Time Limit Exceeded,Wrong Answer,255,False,,u936799554,p02599
Wrong Answer,Runtime Error,40,False,,u936799554,p02599
Runtime Error,Runtime Error,91,False,,u936799554,p02599
Runtime Error,Wrong Answer,27,False,,u936799554,p02599
Wrong Answer,Runtime Error,319,False,,u936799554,p02599
Runtime Error,Time Limit Exceeded,677,False,,u936799554,p02599
Compile Error,Accepted,34,False,G6,u968778920,p02599
Compile Error,Accepted,89,False,G6,u976162616,p02599
Compile Error,Wrong Answer,141,False,G5,u977890326,p02599
Compile Error,Accepted,164,False,,u025795907,p02617
Compile Error,Wrong Answer,28,False,G6,u222293734,p02617
Wrong Answer,Accepted,63,False,G6,u222293734,p02617
Compile Error,Accepted,70,False,,u254205686,p02617
Compile Error,Wrong Answer,52,False,G6,u254886300,p02617
Wrong Answer,Wrong Answer,49,False,G6,u254886300,p02617
Wrong Answer,Accepted,95,False,G6,u254886300,p02617
Compile Error,Accepted,37,False,G6,u408943305,p02617
Compile Error,Accepted,19,False,G6,u425138403,p02617
Compile Error,Wrong Answer,25,False,G6,u531664592,p02617
Wrong Answer,Accepted,54,False,G6,u531664592,p02617
Compile Error,Accepted,20,False,G6,u606535885,p02617
Compile Error,Accepted,33,False,G6,u642657797,p02617
Compile Error,Runtime Error,27,False,,u715120603,p02617
Runtime Error,Accepted,80,False,,u715120603,p02617
Compile Error,Accepted,274,False,G6,u834714395,p02617
Compile Error,Accepted,75,False,G6,u835523614,p02617
Compile Error,Accepted,139,False,G6,u851848924,p02617
Compile Error,Wrong Answer,41,False,G6,u917328801,p02617
Wrong Answer,Accepted,53,False,G6,u917328801,p02617
Compile Error,Accepted,215,False,G6,u917328801,p02617
Compile Error,Compile Error,21,False,,u926963884,p02617
Compile Error,Accepted,27,False,G6,u928729205,p02617
Compile Error,Accepted,112,False,G6,u929445281,p02617
Compile Error,Compile Error,115,False,G3,u000875186,p02626
Compile Error,Compile Error,64,False,G3,u000875186,p02626
Compile Error,Compile Error,304,False,G3,u000875186,p02626
Compile Error,Wrong Answer,31,False,G6,u058186113,p02626
Compile Error,Wrong Answer,98,False,G5,u155766392,p02626
Compile Error,Wrong Answer,18,False,G6,u242441118,p02626
Wrong Answer,Wrong Answer,347,False,G6,u242441118,p02626
Wrong Answer,Accepted,291,False,G6,u242441118,p02626
Compile Error,Wrong Answer,25,False,G6,u247904511,p02626
Wrong Answer,Accepted,133,False,G6,u247904511,p02626
Compile Error,Wrong Answer,58,False,G2,u340526272,p02626
Wrong Answer,Wrong Answer,49,False,G2,u340526272,p02626
Compile Error,Compile Error,23,False,,u350689446,p02626
Compile Error,Compile Error,114,False,,u350689446,p02626
Compile Error,Wrong Answer,117,False,,u350689446,p02626
Wrong Answer,Wrong Answer,169,False,,u350689446,p02626
Wrong Answer,Wrong Answer,66,False,,u350689446,p02626
Wrong Answer,Accepted,969,False,,u350689446,p02626
Compile Error,Accepted,256,False,G6,u352040995,p02626
Compile Error,Wrong Answer,19,False,G6,u373958718,p02626
Wrong Answer,Accepted,37,False,G6,u373958718,p02626
Compile Error,Accepted,86,False,G6,u378419207,p02626
Compile Error,Wrong Answer,207,False,G6,u419330815,p02626
Wrong Answer,Wrong Answer,366,False,G6,u419330815,p02626
Wrong Answer,Wrong Answer,91,False,G6,u419330815,p02626
Wrong Answer,Wrong Answer,258,False,G6,u419330815,p02626
Wrong Answer,Wrong Answer,37683,False,G6,u419330815,p02626
Wrong Answer,Accepted,50,False,G6,u419330815,p02626
Compile Error,Accepted,84,False,,u466018786,p02626
Compile Error,Accepted,24,False,G6,u493750228,p02626
Compile Error,Compile Error,158,False,,u519769473,p02626
Compile Error,Wrong Answer,56,False,,u519769473,p02626
Wrong Answer,Wrong Answer,151,False,,u519769473,p02626
Wrong Answer,Wrong Answer,199,False,,u519769473,p02626
Wrong Answer,Wrong Answer,155,False,,u519769473,p02626
Wrong Answer,Accepted,2809,False,,u519769473,p02626
Compile Error,Wrong Answer,30,False,G6,u610441939,p02626
Wrong Answer,Accepted,227,False,G6,u610441939,p02626
Compile Error,Time Limit Exceeded,800,False,G3,u731579217,p02626
Compile Error,Compile Error,8,False,G6,u810816598,p02626
Compile Error,Accepted,549,False,G6,u810816598,p02626
Compile Error,Compile Error,150,False,,u864276028,p02626
Compile Error,Accepted,19,False,,u864276028,p02626
Compile Error,Wrong Answer,31,False,G6,u929880800,p02626
Wrong Answer,Wrong Answer,228,False,G6,u929880800,p02626
Wrong Answer,Wrong Answer,60,False,G6,u929880800,p02626
Wrong Answer,Wrong Answer,445,False,G6,u929880800,p02626
Wrong Answer,Wrong Answer,812,False,G6,u929880800,p02626
Wrong Answer,Wrong Answer,1153,False,G6,u929880800,p02626
Wrong Answer,Wrong Answer,342,False,G6,u929880800,p02626
Compile Error,Time Limit Exceeded,17,False,G6,u929880800,p02626
Time Limit Exceeded,Time Limit Exceeded,7376,False,G6,u929880800,p02626
Time Limit Exceeded,Accepted,2599,False,G6,u929880800,p02626
Compile Error,Wrong Answer,25,False,G6,u959888075,p02626
Wrong Answer,Accepted,124,False,G6,u959888075,p02626
Compile Error,Accepted,19,False,G6,u986437843,p02626
Compile Error,Wrong Answer,137,False,G5,u012189853,p02632
Compile Error,Compile Error,24,False,G6,u031637931,p02632
